492.90	9.5000001465451E-7
493.00	9.5000001465451E-7
493.10	9.5000001465451E-7
493.20	9.5000001465451E-7
493.30	9.5000001465451E-7
493.40	9.5000001465451E-7
493.50	9.5000001465451E-7
493.60	9.5000001465451E-7
493.70	9.5000001465451E-7
493.80	9.5000001465451E-7
493.90	9.5000001465451E-7
494.00	9.5000001465451E-7
494.10	9.5000001465451E-7
494.20	9.5000001465451E-7
494.30	9.5000001465451E-7
494.40	9.5000001465451E-7
494.50	9.5000001465451E-7
494.60	9.5000001465451E-7
494.70	9.5000001465451E-7
494.80	9.5000001465451E-7
494.90	9.5000001465451E-7
495.00	9.5000001465451E-7
495.10	9.5000001465451E-7
495.20	9.5000001465451E-7
495.30	9.5000001465451E-7
495.40	9.5000001465451E-7
495.50	9.5000001465451E-7
495.60	9.5000001465451E-7
495.70	9.5000001465451E-7
495.80	9.5000001465451E-7
495.90	9.5000001465451E-7
496.00	9.5000001465451E-7
496.10	9.5000001465451E-7
496.20	9.5000001465451E-7
496.30	9.5000001465451E-7
496.40	9.5000001465451E-7
496.50	9.5000001465451E-7
496.60	9.5000001465451E-7
496.70	9.5000001465451E-7
496.80	9.5000001465451E-7
496.90	9.5000001465451E-7
497.00	9.5000001465451E-7
497.10	9.5000001465451E-7
497.20	9.5000001465451E-7
497.30	9.5000001465451E-7
497.40	9.5000001465451E-7
497.50	9.5000001465451E-7
497.60	9.5000001465451E-7
497.70	9.5000001465451E-7
497.80	9.5000001465451E-7
497.90	9.5000001465451E-7
498.00	9.5000001465451E-7
498.10	9.5000001465451E-7
498.20	9.5000001465451E-7
498.30	9.5000001465451E-7
498.40	9.5000001465451E-7
498.50	9.5000001465451E-7
498.60	9.5000001465451E-7
498.70	9.5000001465451E-7
498.80	9.5000001465451E-7
498.90	9.5000001465451E-7
499.00	9.5000001465451E-7
499.10	9.5000001465451E-7
499.20	9.5000001465451E-7
499.30	9.5000001465451E-7
499.40	9.5000001465451E-7
499.50	9.5000001465451E-7
499.60	9.5000001465451E-7
499.70	9.5000001465451E-7
499.80	9.5000001465451E-7
499.90	9.5000001465451E-7
500.00	9.5000001465451E-7
500.10	9.5000001465451E-7
500.20	9.5000001465451E-7
500.30	9.5000001465451E-7
500.40	9.5000001465451E-7
500.50	9.5000001465451E-7
500.60	9.5000001465451E-7
500.70	9.5000001465451E-7
500.80	9.5000001465451E-7
500.90	9.5000001465451E-7
501.00	9.5000001465451E-7
501.10	9.5000001465451E-7
501.20	9.5000001465451E-7
501.30	9.5000001465451E-7
501.40	9.5000001465451E-7
501.50	9.5000001465451E-7
501.60	9.5000001465451E-7
501.70	9.5000001465451E-7
501.80	9.5000001465451E-7
501.90	9.5000001465451E-7
502.00	9.5000001465451E-7
502.10	9.5000001465451E-7
502.20	9.5000001465451E-7
502.30	9.5000001465451E-7
502.40	9.5000001465451E-7
502.50	9.5000001465451E-7
502.60	9.5000001465451E-7
502.70	9.5000001465451E-7
502.80	9.5000001465451E-7
502.90	9.5000001465451E-7
503.00	9.5000001465451E-7
503.10	9.5000001465451E-7
503.20	9.5000001465451E-7
503.30	9.5036597258513E-7
503.40	1.1664500334518E-6
503.50	1.3825399491907E-6
503.60	1.1732799976016E-6
503.70	9.6401299742865E-7
503.80	9.5000001465451E-7
503.90	9.5000001465451E-7
504.00	9.5000001465451E-7
504.10	9.5000001465451E-7
504.20	9.5000001465451E-7
504.30	9.5000001465451E-7
504.40	9.5000001465451E-7
504.50	9.5000001465451E-7
504.60	9.5000001465451E-7
504.70	9.5000001465451E-7
504.80	9.5000001465451E-7
504.90	9.5000001465451E-7
505.00	9.5000001465451E-7
505.10	9.5000001465451E-7
505.20	9.5000001465451E-7
505.30	9.5000001465451E-7
505.40	9.5000001465451E-7
505.50	9.5000001465451E-7
505.60	9.5000001465451E-7
505.70	9.5000001465451E-7
505.80	9.5000001465451E-7
505.90	9.5000001465451E-7
506.00	9.5000001465451E-7
506.10	9.5000001465451E-7
506.20	9.5000001465451E-7
506.30	9.5000001465451E-7
506.40	9.5000001465451E-7
506.50	9.5000001465451E-7
506.60	9.5000001465451E-7
506.70	9.5000001465451E-7
506.80	9.5000001465451E-7
506.90	9.5000001465451E-7
507.00	9.5000001465451E-7
507.10	9.5000001465451E-7
507.20	9.5000001465451E-7
507.30	9.5000001465451E-7
507.40	9.5000001465451E-7
507.50	9.5000001465451E-7
507.60	9.5000001465451E-7
507.70	9.5000001465451E-7
507.80	9.5000001465451E-7
507.90	9.5000001465451E-7
508.00	9.5000001465451E-7
508.10	9.5000001465451E-7
508.20	9.5000001465451E-7
508.30	9.5000001465451E-7
508.40	9.5000001465451E-7
508.50	9.5000001465451E-7
508.60	9.5000001465451E-7
508.70	9.5000001465451E-7
508.80	9.5000001465451E-7
508.90	9.5000001465451E-7
509.00	9.5000001465451E-7
509.10	9.5000001465451E-7
509.20	9.5000001465451E-7
509.30	9.5000001465451E-7
509.40	9.5000001465451E-7
509.50	9.5000001465451E-7
509.60	9.5000001465451E-7
509.70	9.5000001465451E-7
509.80	9.5000001465451E-7
509.90	9.5000001465451E-7
510.00	9.5000001465451E-7
510.10	9.5000001465451E-7
510.20	9.5000001465451E-7
510.30	9.5000001465451E-7
510.40	9.5000001465451E-7
510.50	9.5000001465451E-7
510.60	9.5000001465451E-7
510.70	9.5000001465451E-7
510.80	9.5000001465451E-7
510.90	9.5000001465451E-7
511.00	9.5000001465451E-7
511.10	9.5000001465451E-7
511.20	9.5000001465451E-7
511.30	9.5000001465451E-7
511.40	9.5000001465451E-7
511.50	9.5000001465451E-7
511.60	9.5000001465451E-7
511.70	9.5000001465451E-7
511.80	9.5000001465451E-7
511.90	9.5000001465451E-7
512.00	9.5000001465451E-7
512.10	9.5000001465451E-7
512.20	9.5000001465451E-7
512.30	9.5000001465451E-7
512.40	9.5000001465451E-7
512.50	9.5000001465451E-7
512.60	9.5000001465451E-7
512.70	9.5000001465451E-7
512.80	9.5000001465451E-7
512.90	9.5000001465451E-7
513.00	9.5000001465451E-7
513.10	9.5000001465451E-7
513.20	9.5000001465451E-7
513.30	9.5000001465451E-7
513.40	9.5000001465451E-7
513.50	9.5000001465451E-7
513.60	9.5000001465451E-7
513.70	9.5000001465451E-7
513.80	9.5000001465451E-7
513.90	9.5000001465451E-7
514.00	9.5000001465451E-7
514.10	9.5000001465451E-7
514.20	9.5000001465451E-7
514.30	9.5000001465451E-7
514.40	9.5000001465451E-7
514.50	9.5000001465451E-7
514.60	9.5000001465451E-7
514.70	9.5000001465451E-7
514.80	9.5000001465451E-7
514.90	9.5000001465451E-7
515.00	9.5000001465451E-7
515.10	9.5000001465451E-7
515.20	9.5000001465451E-7
515.30	9.5000001465451E-7
515.40	9.5000001465451E-7
515.50	9.5000001465451E-7
515.60	9.5000001465451E-7
515.70	9.5000001465451E-7
515.80	9.5000001465451E-7
515.90	9.5000001465451E-7
516.00	9.5000001465451E-7
516.10	9.5000001465451E-7
516.20	9.5000001465451E-7
516.30	9.5000001465451E-7
516.40	9.5000001465451E-7
516.50	9.5000001465451E-7
516.60	9.5000001465451E-7
516.70	9.5000001465451E-7
516.80	9.5000001465451E-7
516.90	9.5000001465451E-7
517.00	9.5000001465451E-7
517.10	9.5000001465451E-7
517.20	9.5000001465451E-7
517.30	9.5000001465451E-7
517.40	9.5000001465451E-7
517.50	9.5000001465451E-7
517.60	9.5000001465451E-7
517.70	9.5000001465451E-7
517.80	9.5000001465451E-7
517.90	9.5000001465451E-7
518.00	9.5000001465451E-7
518.10	9.5000001465451E-7
518.20	9.5000001465451E-7
518.30	9.5000001465451E-7
518.40	9.5000001465451E-7
518.50	9.5000001465451E-7
518.60	9.5000001465451E-7
518.70	9.5000001465451E-7
518.80	9.5000001465451E-7
518.90	9.5000001465451E-7
519.00	9.5000001465451E-7
519.10	9.5000001465451E-7
519.20	9.5000001465451E-7
519.30	9.5000001465451E-7
519.40	9.5000001465451E-7
519.50	9.5000001465451E-7
519.60	9.5000001465451E-7
519.70	9.5000001465451E-7
519.80	9.5000001465451E-7
519.90	9.5000001465451E-7
520.00	9.5000001465451E-7
520.10	9.5000001465451E-7
520.20	9.5000001465451E-7
520.30	9.5000001465451E-7
520.40	9.5000001465451E-7
520.50	9.5000001465451E-7
520.60	9.5000001465451E-7
520.70	9.5000001465451E-7
520.80	9.5000001465451E-7
520.90	9.5000001465451E-7
521.00	9.5000001465451E-7
521.10	9.5000001465451E-7
521.20	9.5000001465451E-7
521.30	9.5000001465451E-7
521.40	9.5000001465451E-7
521.50	9.5000001465451E-7
521.60	9.5000001465451E-7
521.70	9.5000001465451E-7
521.80	9.5000001465451E-7
521.90	9.5000001465451E-7
522.00	9.5000001465451E-7
522.10	9.5000001465451E-7
522.20	9.5000001465451E-7
522.30	9.5000001465451E-7
522.40	9.5000001465451E-7
522.50	9.5000001465451E-7
522.60	9.5000001465451E-7
522.70	9.5000001465451E-7
522.80	9.5000001465451E-7
522.90	9.5000001465451E-7
523.00	9.5000001465451E-7
523.10	9.5000001465451E-7
523.20	9.5000001465451E-7
523.30	9.5000001465451E-7
523.40	9.5000001465451E-7
523.50	9.5000001465451E-7
523.60	9.5000001465451E-7
523.70	9.5000001465451E-7
523.80	9.5000001465451E-7
523.90	9.5000001465451E-7
524.00	9.5000001465451E-7
524.10	9.5000001465451E-7
524.20	9.5000001465451E-7
524.30	9.5000001465451E-7
524.40	9.5000001465451E-7
524.50	9.5000001465451E-7
524.60	9.5000001465451E-7
524.70	9.5000001465451E-7
524.80	9.5000001465451E-7
524.90	9.5000001465451E-7
525.00	9.5000001465451E-7
525.10	9.5000001465451E-7
525.20	9.5000001465451E-7
525.30	9.5000001465451E-7
525.40	9.5000001465451E-7
525.50	9.5000001465451E-7
525.60	9.5000001465451E-7
525.70	9.5000001465451E-7
525.80	9.5000001465451E-7
525.90	9.5000001465451E-7
526.00	9.5000001465451E-7
526.10	9.5000001465451E-7
526.20	9.5000001465451E-7
526.30	9.5000001465451E-7
526.40	9.5000001465451E-7
526.50	9.5000001465451E-7
526.60	9.5000001465451E-7
526.70	9.5000001465451E-7
526.80	9.5000001465451E-7
526.90	9.5000001465451E-7
527.00	9.5000001465451E-7
527.10	9.5000001465451E-7
527.20	9.5000001465451E-7
527.30	9.5000001465451E-7
527.40	9.5000001465451E-7
527.50	9.5000001465451E-7
527.60	9.5000001465451E-7
527.70	9.5000001465451E-7
527.80	9.5000001465451E-7
527.90	9.5000001465451E-7
528.00	9.5000001465451E-7
528.10	9.5000001465451E-7
528.20	9.5000001465451E-7
528.30	9.5000001465451E-7
528.40	9.5000001465451E-7
528.50	9.5000001465451E-7
528.60	9.5000001465451E-7
528.70	9.5000001465451E-7
528.80	9.5000001465451E-7
528.90	9.5000001465451E-7
529.00	9.5000001465451E-7
529.10	9.5000001465451E-7
529.20	9.5000001465451E-7
529.30	9.5000001465451E-7
529.40	9.5000001465451E-7
529.50	9.5000001465451E-7
529.60	9.5000001465451E-7
529.70	9.5000001465451E-7
529.80	9.5000001465451E-7
529.90	9.5000001465451E-7
530.00	9.5000001465451E-7
530.10	9.5000001465451E-7
530.20	9.5000001465451E-7
530.30	9.5000001465451E-7
530.40	9.5000001465451E-7
530.50	9.5000001465451E-7
530.60	9.5000001465451E-7
530.70	9.5000001465451E-7
530.80	9.5000001465451E-7
530.90	9.5000001465451E-7
531.00	9.5000001465451E-7
531.10	9.5000001465451E-7
531.20	9.5000001465451E-7
531.30	9.5000001465451E-7
531.40	9.5000001465451E-7
531.50	9.5000001465451E-7
531.60	9.5000001465451E-7
531.70	9.5000001465451E-7
531.80	9.5000001465451E-7
531.90	9.5000001465451E-7
532.00	9.5000001465451E-7
532.10	9.5000001465451E-7
532.20	9.5000001465451E-7
532.30	9.5000001465451E-7
532.40	9.5000001465451E-7
532.50	9.5000001465451E-7
532.60	9.5000001465451E-7
532.70	9.5000001465451E-7
532.80	9.5000001465451E-7
532.90	9.5000001465451E-7
533.00	9.5000001465451E-7
533.10	9.5000001465451E-7
533.20	9.5000001465451E-7
533.30	9.5000001465451E-7
533.40	9.5000001465451E-7
533.50	9.5000001465451E-7
533.60	9.5000001465451E-7
533.70	9.5000001465451E-7
533.80	9.5000001465451E-7
533.90	9.5000001465451E-7
534.00	9.5000001465451E-7
534.10	9.5000001465451E-7
534.20	9.5000001465451E-7
534.30	9.5000001465451E-7
534.40	9.5000001465451E-7
534.50	9.5000001465451E-7
534.60	9.5000001465451E-7
534.70	9.5000001465451E-7
534.80	9.5000001465451E-7
534.90	9.5000001465451E-7
535.00	9.5000001465451E-7
535.10	9.5000001465451E-7
535.20	9.5000001465451E-7
535.30	9.5000001465451E-7
535.40	9.5000001465451E-7
535.50	9.5000001465451E-7
535.60	9.5000001465451E-7
535.70	9.5000001465451E-7
535.80	9.5000001465451E-7
535.90	9.5000001465451E-7
536.00	9.5000001465451E-7
536.10	9.5000001465451E-7
536.20	9.5000001465451E-7
536.30	9.5000001465451E-7
536.40	9.5000001465451E-7
536.50	9.5000001465451E-7
536.60	9.5000001465451E-7
536.70	9.5000001465451E-7
536.80	9.5000001465451E-7
536.90	9.5000001465451E-7
537.00	9.5000001465451E-7
537.10	9.5000001465451E-7
537.20	9.5000001465451E-7
537.30	9.5000001465451E-7
537.40	9.5000001465451E-7
537.50	9.5000001465451E-7
537.60	9.5000001465451E-7
537.70	9.5000001465451E-7
537.80	9.5000001465451E-7
537.90	9.5000001465451E-7
538.00	9.5000001465451E-7
538.10	9.5000001465451E-7
538.20	9.5000001465451E-7
538.30	9.5000001465451E-7
538.40	9.5000001465451E-7
538.50	9.5000001465451E-7
538.60	9.5000001465451E-7
538.70	9.5000001465451E-7
538.80	9.5000001465451E-7
538.90	9.5000001465451E-7
539.00	9.5000001465451E-7
539.10	9.5000001465451E-7
539.20	9.5000001465451E-7
539.30	9.5000001465451E-7
539.40	9.5000001465451E-7
539.50	9.5000001465451E-7
539.60	9.5000001465451E-7
539.70	9.5000001465451E-7
539.80	9.5000001465451E-7
539.90	9.5000001465451E-7
540.00	9.5000001465451E-7
540.10	9.5000001465451E-7
540.20	9.5000001465451E-7
540.30	9.5000001465451E-7
540.40	9.5000001465451E-7
540.50	9.5000001465451E-7
540.60	9.5000001465451E-7
540.70	9.5000001465451E-7
540.80	9.5000001465451E-7
540.90	9.5000001465451E-7
541.00	9.5000001465451E-7
541.10	9.5000001465451E-7
541.20	9.5000001465451E-7
541.30	9.5000001465451E-7
541.40	9.5000001465451E-7
541.50	9.5000001465451E-7
541.60	9.5000001465451E-7
541.70	9.5000001465451E-7
541.80	9.5000001465451E-7
541.90	9.5000001465451E-7
542.00	9.5000001465451E-7
542.10	9.5000001465451E-7
542.20	9.5000001465451E-7
542.30	9.5000001465451E-7
542.40	9.5000001465451E-7
542.50	9.5000001465451E-7
542.60	9.5000001465451E-7
542.70	9.5000001465451E-7
542.80	9.5000001465451E-7
542.90	9.5000001465451E-7
543.00	9.5000001465451E-7
543.10	9.5000001465451E-7
543.20	9.5000001465451E-7
543.30	9.5000001465451E-7
543.40	9.5000001465451E-7
543.50	9.5000001465451E-7
543.60	9.5000001465451E-7
543.70	9.5000001465451E-7
543.80	9.5000001465451E-7
543.90	9.5000001465451E-7
544.00	9.5000001465451E-7
544.10	9.5000001465451E-7
544.20	9.5000001465451E-7
544.30	9.5000001465451E-7
544.40	9.5000001465451E-7
544.50	9.5000001465451E-7
544.60	9.5000001465451E-7
544.70	9.5000001465451E-7
544.80	9.5000001465451E-7
544.90	9.5000001465451E-7
545.00	9.5000001465451E-7
545.10	9.5000001465451E-7
545.20	9.5000001465451E-7
545.30	9.5000001465451E-7
545.40	9.5000001465451E-7
545.50	9.5000001465451E-7
545.60	9.5000001465451E-7
545.70	9.5000001465451E-7
545.80	9.5000001465451E-7
545.90	9.5000001465451E-7
546.00	9.5000001465451E-7
546.10	9.5000001465451E-7
546.20	9.5000001465451E-7
546.30	9.5000001465451E-7
546.40	9.5000001465451E-7
546.50	9.5000001465451E-7
546.60	9.5000001465451E-7
546.70	9.5000001465451E-7
546.80	9.5000001465451E-7
546.90	9.5000001465451E-7
547.00	9.5000001465451E-7
547.10	9.5000001465451E-7
547.20	9.5000001465451E-7
547.30	9.5000001465451E-7
547.40	9.5000001465451E-7
547.50	9.5000001465451E-7
547.60	9.5000001465451E-7
547.70	9.5000001465451E-7
547.80	9.5000001465451E-7
547.90	9.5000001465451E-7
548.00	9.5000001465451E-7
548.10	9.5000001465451E-7
548.20	9.5000001465451E-7
548.30	9.5000001465451E-7
548.40	9.5000001465451E-7
548.50	9.5000001465451E-7
548.60	9.5000001465451E-7
548.70	9.5000001465451E-7
548.80	9.5000001465451E-7
548.90	9.5000001465451E-7
549.00	9.5000001465451E-7
549.10	9.5000001465451E-7
549.20	9.5000001465451E-7
549.30	9.5000001465451E-7
549.40	9.5000001465451E-7
549.50	9.5000001465451E-7
549.60	9.5000001465451E-7
549.70	9.5000001465451E-7
549.80	9.5000001465451E-7
549.90	9.5000001465451E-7
550.00	9.5000001465451E-7
550.10	9.5000001465451E-7
550.20	9.5000001465451E-7
550.30	9.5000001465451E-7
550.40	9.5000001465451E-7
550.50	9.5000001465451E-7
550.60	9.5000001465451E-7
550.70	9.5000001465451E-7
550.80	9.5000001465451E-7
550.90	9.5000001465451E-7
551.00	9.5000001465451E-7
551.10	9.5000001465451E-7
551.20	9.5000001465451E-7
551.30	9.5000001465451E-7
551.40	9.5000001465451E-7
551.50	9.5000001465451E-7
551.60	9.5000001465451E-7
551.70	9.5000001465451E-7
551.80	9.5000001465451E-7
551.90	9.5000001465451E-7
552.00	9.5000001465451E-7
552.10	9.5000001465451E-7
552.20	9.5000001465451E-7
552.30	9.5000001465451E-7
552.40	9.5000001465451E-7
552.50	9.5000001465451E-7
552.60	9.5000001465451E-7
552.70	9.5000001465451E-7
552.80	9.5000001465451E-7
552.90	9.5000001465451E-7
553.00	9.5000001465451E-7
553.10	9.5000001465451E-7
553.20	9.5000001465451E-7
553.30	9.5000001465451E-7
553.40	9.5000001465451E-7
553.50	9.5000001465451E-7
553.60	9.5000001465451E-7
553.70	9.5000001465451E-7
553.80	9.5000001465451E-7
553.90	9.5000001465451E-7
554.00	9.5000001465451E-7
554.10	9.5000001465451E-7
554.20	9.5000001465451E-7
554.30	9.5000001465451E-7
554.40	9.5000001465451E-7
554.50	9.5000001465451E-7
554.60	9.5000001465451E-7
554.70	9.5000001465451E-7
554.80	9.5000001465451E-7
554.90	9.5000001465451E-7
555.00	9.5000001465451E-7
555.10	9.5000001465451E-7
555.20	9.5000001465451E-7
555.30	9.5000001465451E-7
555.40	9.5000001465451E-7
555.50	9.5000001465451E-7
555.60	9.5000001465451E-7
555.70	9.5000001465451E-7
555.80	9.5000001465451E-7
555.90	9.5000001465451E-7
556.00	9.5000001465451E-7
556.10	9.5000001465451E-7
556.20	9.5000001465451E-7
556.30	9.5000001465451E-7
556.40	9.5000001465451E-7
556.50	9.5000001465451E-7
556.60	9.5000001465451E-7
556.70	9.5000001465451E-7
556.80	9.5000001465451E-7
556.90	9.5000001465451E-7
557.00	9.5000001465451E-7
557.10	9.5000001465451E-7
557.20	9.5000001465451E-7
557.30	9.5000001465451E-7
557.40	9.5000001465451E-7
557.50	9.5000001465451E-7
557.60	9.5000001465451E-7
557.70	9.5000001465451E-7
557.80	9.5000001465451E-7
557.90	9.5000001465451E-7
558.00	9.5000001465451E-7
558.10	9.5000001465451E-7
558.20	9.5000001465451E-7
558.30	9.5000001465451E-7
558.40	9.5000001465451E-7
558.50	9.5000001465451E-7
558.60	9.5000001465451E-7
558.70	9.5000001465451E-7
558.80	9.5000001465451E-7
558.90	9.5000001465451E-7
559.00	9.5000001465451E-7
559.10	9.5000001465451E-7
559.20	9.5000001465451E-7
559.30	9.5000001465451E-7
559.40	9.5000001465451E-7
559.50	9.5000001465451E-7
559.60	9.5000001465451E-7
559.70	9.5000001465451E-7
559.80	9.5000001465451E-7
559.90	9.5000001465451E-7
560.00	9.5000001465451E-7
560.10	9.5000001465451E-7
560.20	9.5000001465451E-7
560.30	9.5000001465451E-7
560.40	9.5000001465451E-7
560.50	9.5000001465451E-7
560.60	9.5000001465451E-7
560.70	9.5000001465451E-7
560.80	9.5000001465451E-7
560.90	9.5000001465451E-7
561.00	9.5000001465451E-7
561.10	9.5000001465451E-7
561.20	9.5000001465451E-7
561.30	9.5000001465451E-7
561.40	9.5000001465451E-7
561.50	9.5000001465451E-7
561.60	9.5000001465451E-7
561.70	9.5000001465451E-7
561.80	9.5000001465451E-7
561.90	9.5000001465451E-7
562.00	9.5000001465451E-7
562.10	9.5000001465451E-7
562.20	9.5000001465451E-7
562.30	9.5000001465451E-7
562.40	9.5000001465451E-7
562.50	9.5000001465451E-7
562.60	9.5000001465451E-7
562.70	9.5000001465451E-7
562.80	9.5000001465451E-7
562.90	9.5000001465451E-7
563.00	9.5000001465451E-7
563.10	9.5000001465451E-7
563.20	9.5000001465451E-7
563.30	9.5000001465451E-7
563.40	9.5000001465451E-7
563.50	9.5000001465451E-7
563.60	9.5000001465451E-7
563.70	9.5000001465451E-7
563.80	9.5000001465451E-7
563.90	9.5000001465451E-7
564.00	9.5000001465451E-7
564.10	9.5000001465451E-7
564.20	9.5000001465451E-7
564.30	9.5000001465451E-7
564.40	9.5000001465451E-7
564.50	9.5000001465451E-7
564.60	9.5000001465451E-7
564.70	9.5000001465451E-7
564.80	9.5000001465451E-7
564.90	9.5000001465451E-7
565.00	9.5000001465451E-7
565.10	9.5000001465451E-7
565.20	9.5000001465451E-7
565.30	9.5000001465451E-7
565.40	9.5000001465451E-7
565.50	9.5000001465451E-7
565.60	9.5000001465451E-7
565.70	9.5000001465451E-7
565.80	9.5000001465451E-7
565.90	9.5000001465451E-7
566.00	9.5000001465451E-7
566.10	9.5000001465451E-7
566.20	9.5000001465451E-7
566.30	9.5000001465451E-7
566.40	9.5000001465451E-7
566.50	9.5000001465451E-7
566.60	9.5000001465451E-7
566.70	9.5000001465451E-7
566.80	9.5000001465451E-7
566.90	9.5000001465451E-7
567.00	9.5000001465451E-7
567.10	9.5000001465451E-7
567.20	9.5000001465451E-7
567.30	9.5000001465451E-7
567.40	9.5000001465451E-7
567.50	9.5000001465451E-7
567.60	9.5000001465451E-7
567.70	9.5000001465451E-7
567.80	9.5000001465451E-7
567.90	9.5000001465451E-7
568.00	9.5000001465451E-7
568.10	9.5000001465451E-7
568.20	9.5000001465451E-7
568.30	9.5000001465451E-7
568.40	9.5000001465451E-7
568.50	9.5000001465451E-7
568.60	9.5000001465451E-7
568.70	9.5000001465451E-7
568.80	9.5000001465451E-7
568.90	9.5000001465451E-7
569.00	9.5000001465451E-7
569.10	9.5000001465451E-7
569.20	9.5000001465451E-7
569.30	9.5000001465451E-7
569.40	9.5000001465451E-7
569.50	9.5000001465451E-7
569.60	9.5000001465451E-7
569.70	9.5000001465451E-7
569.80	9.5000001465451E-7
569.90	9.5000001465451E-7
570.00	9.5000001465451E-7
570.10	9.5000001465451E-7
570.20	9.5000001465451E-7
570.30	9.5000001465451E-7
570.40	9.5000001465451E-7
570.50	9.5000001465451E-7
570.60	9.5000001465451E-7
570.70	9.5000001465451E-7
570.80	9.5000001465451E-7
570.90	9.5000001465451E-7
571.00	9.5000001465451E-7
571.10	9.5000001465451E-7
571.20	9.5000001465451E-7
571.30	9.5000001465451E-7
571.40	9.5000001465451E-7
571.50	9.5000001465451E-7
571.60	9.5000001465451E-7
571.70	9.5000001465451E-7
571.80	9.5000001465451E-7
571.90	9.5000001465451E-7
572.00	9.5000001465451E-7
572.10	9.5000001465451E-7
572.20	9.5000001465451E-7
572.30	9.5000001465451E-7
572.40	9.5000001465451E-7
572.50	9.5000001465451E-7
572.60	9.5000001465451E-7
572.70	9.5000001465451E-7
572.80	9.5000001465451E-7
572.90	9.5000001465451E-7
573.00	9.5000001465451E-7
573.10	9.5000001465451E-7
573.20	9.5000001465451E-7
573.30	9.5000001465451E-7
573.40	9.5000001465451E-7
573.50	9.5000001465451E-7
573.60	9.5000001465451E-7
573.70	9.5000001465451E-7
573.80	9.5000001465451E-7
573.90	9.5000001465451E-7
574.00	9.5000001465451E-7
574.10	9.5000001465451E-7
574.20	9.5000001465451E-7
574.30	9.5000001465451E-7
574.40	9.5000001465451E-7
574.50	9.5000001465451E-7
574.60	9.5000001465451E-7
574.70	9.5000001465451E-7
574.80	9.5000001465451E-7
574.90	9.5000001465451E-7
575.00	9.5000001465451E-7
575.10	9.5000001465451E-7
575.20	9.5000001465451E-7
575.30	9.5000001465451E-7
575.40	9.5000001465451E-7
575.50	9.5000001465451E-7
575.60	9.5000001465451E-7
575.70	9.5000001465451E-7
575.80	9.5000001465451E-7
575.90	9.5000001465451E-7
576.00	9.5000001465451E-7
576.10	9.5000001465451E-7
576.20	9.5000001465451E-7
576.30	9.5000001465451E-7
576.40	9.5000001465451E-7
576.50	9.5000001465451E-7
576.60	9.5000001465451E-7
576.70	9.5000001465451E-7
576.80	9.5000001465451E-7
576.90	9.5000001465451E-7
577.00	9.5000001465451E-7
577.10	9.5000001465451E-7
577.20	9.5000001465451E-7
577.30	9.5000001465451E-7
577.40	9.5000001465451E-7
577.50	9.5000001465451E-7
577.60	9.5000001465451E-7
577.70	9.5000001465451E-7
577.80	9.5000001465451E-7
577.90	9.5000001465451E-7
578.00	9.5000001465451E-7
578.10	9.5000001465451E-7
578.20	9.5000001465451E-7
578.30	9.5000001465451E-7
578.40	9.5000001465451E-7
578.50	9.5000001465451E-7
578.60	9.5000001465451E-7
578.70	9.5000001465451E-7
578.80	9.5000001465451E-7
578.90	9.5000001465451E-7
579.00	9.5000001465451E-7
579.10	9.5000001465451E-7
579.20	9.5000001465451E-7
579.30	9.5000001465451E-7
579.40	9.5000001465451E-7
579.50	9.5000001465451E-7
579.60	9.5000001465451E-7
579.70	9.5000001465451E-7
579.80	9.5000001465451E-7
579.90	9.5000001465451E-7
580.00	9.5000001465451E-7
580.10	9.5000001465451E-7
580.20	9.5000001465451E-7
580.30	9.5000001465451E-7
580.40	9.5000001465451E-7
580.50	9.5000001465451E-7
580.60	9.5000001465451E-7
580.70	9.5000001465451E-7
580.80	9.5000001465451E-7
580.90	9.5000001465451E-7
581.00	9.5000001465451E-7
581.10	9.5000001465451E-7
581.20	9.5000001465451E-7
581.30	9.5000001465451E-7
581.40	9.5000001465451E-7
581.50	9.5000001465451E-7
581.60	9.5000001465451E-7
581.70	9.5000001465451E-7
581.80	9.5000001465451E-7
581.90	9.5000001465451E-7
582.00	9.5000001465451E-7
582.10	9.5000001465451E-7
582.20	9.5000001465451E-7
582.30	9.5000001465451E-7
582.40	9.5000001465451E-7
582.50	9.5000001465451E-7
582.60	9.5000001465451E-7
582.70	9.5000001465451E-7
582.80	9.5000001465451E-7
582.90	9.5000001465451E-7
583.00	9.5000001465451E-7
583.10	9.5000001465451E-7
583.20	9.5000001465451E-7
583.30	9.5000001465451E-7
583.40	9.5000001465451E-7
583.50	9.5000001465451E-7
583.60	9.5000001465451E-7
583.70	9.5000001465451E-7
583.80	9.5000001465451E-7
583.90	9.5000001465451E-7
584.00	9.5000001465451E-7
584.10	9.5000001465451E-7
584.20	9.5000001465451E-7
584.30	9.5000001465451E-7
584.40	9.5000001465451E-7
584.50	9.5000001465451E-7
584.60	9.5000001465451E-7
584.70	9.5000001465451E-7
584.80	9.5000001465451E-7
584.90	9.5000001465451E-7
585.00	9.5000001465451E-7
585.10	9.5000001465451E-7
585.20	9.5000001465451E-7
585.30	9.5000001465451E-7
585.40	9.5000001465451E-7
585.50	9.5000001465451E-7
585.60	9.5000001465451E-7
585.70	9.5000001465451E-7
585.80	9.5000001465451E-7
585.90	9.5000001465451E-7
586.00	9.5000001465451E-7
586.10	9.5000001465451E-7
